category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
umbrella,250127,bbox,250127,4.520778656005859,2.123775005340576,0.277587890625,0.374267578125,-430.89081754448966
umbrella,250127,bbox,250127,4.661778450012207,2.2213282585144043,0.298095703125,0.36181640625,-256.4489082554536
umbrella,250127,segm,250127,5.212447166442871,2.4934675693511963,0.14111328125,0.34619140625,-363.8034580500602
umbrella,250127,segm,250127,4.509581565856934,2.2534496784210205,0.1922607421875,0.33837890625,-690.1893363856097
umbrella,250127,segm,250127,5.613959789276123,2.592644453048706,0.2763671875,0.338134765625,-963.2027841586778
umbrella,267537,bbox,267537,5.883387565612793,2.8295693397521973,0.13232421875,0.28857421875,-286.28997046575523
umbrella,267537,bbox,267537,5.940718650817871,2.7534401416778564,0.051666259765625,0.249755859375,-540.344020879395
umbrella,267537,bbox,267537,5.980598449707031,2.845431566238404,0.0013618469238281,0.2054443359375,-483.3342278881896
umbrella,267537,segm,267537,5.853008270263672,2.74241590499878,0.346923828125,0.377685546875,-471.32871774935575
umbrella,267537,segm,267537,5.520016193389893,2.682626724243164,0.1796875,0.3857421875,-477.5297602068581
umbrella,267537,segm,267537,5.881791591644287,2.8050851821899414,0.272705078125,0.3955078125,-570.6566553113457
umbrella,304404,bbox,304404,5.166784286499023,2.592252731323242,0.2098388671875,0.28173828125,-409.84597994287424
umbrella,304404,bbox,304404,5.43196439743042,2.667885065078736,0.6396484375,0.41015625,-598.4274670765935
umbrella,304404,bbox,304404,5.047994613647461,2.629112720489502,0.377685546875,0.33984375,-590.3255927802215
umbrella,304404,segm,304404,4.704223155975342,2.361360549926758,0.654296875,0.39599609375,-608.8666667123571
umbrella,304404,segm,304404,5.520808696746826,2.672708034515381,0.0811767578125,0.2200927734375,-675.483906795534
umbrella,304404,segm,304404,5.38960599899292,2.7291088104248047,0.65234375,0.401611328125,-337.8903531942824
umbrella,526103,bbox,526103,4.941328048706055,2.449547529220581,0.051788330078125,0.23681640625,-363.061366613724
umbrella,526103,bbox,526103,4.66193151473999,2.3617968559265137,0.0841064453125,0.2174072265625,-330.3166797819149
umbrella,526103,bbox,526103,4.838397979736328,2.450906991958618,0.026031494140625,0.2347412109375,-952.8433600448412
umbrella,526103,segm,526103,4.554075241088867,2.249380350112915,0.0869140625,0.269287109375,-332.9010035689764
umbrella,526103,segm,526103,5.028767108917236,2.371670961380005,0.1761474609375,0.27685546875,-478.7284091469287
umbrella,526103,segm,526103,5.051392078399658,2.440634250640869,0.57666015625,0.44970703125,-341.34542577869524
umbrella,382743,bbox,382743,4.11685037612915,2.1468822956085205,0.033905029296875,0.329345703125,-517.354893584693
umbrella,382743,bbox,382743,5.049070358276367,2.403143882751465,0.03948974609375,0.279541015625,-429.927525317101
umbrella,382743,bbox,382743,4.570448875427246,2.298626661300659,0.034088134765625,0.28076171875,-534.2844671232665
umbrella,382743,segm,382743,5.014838695526123,2.449849843978882,0.304931640625,0.28662109375,-512.4728821725366
umbrella,382743,segm,382743,4.508975982666016,2.2395942211151123,0.2822265625,0.289306640625,-891.7157598477336
umbrella,382743,segm,382743,4.640763282775879,2.352518320083618,0.1187744140625,0.283447265625,-479.9064607597179
umbrella,29984,bbox,29984,4.28774356842041,2.12386441230774,0.351318359375,0.38037109375,-647.514716598539
umbrella,29984,bbox,29984,4.973288059234619,2.358850717544556,0.37646484375,0.36865234375,-326.0762510043171
umbrella,29984,bbox,29984,4.028439044952393,2.087887048721313,0.1533203125,0.358154296875,-472.6629292769064
umbrella,29984,segm,29984,3.653105974197388,1.8367409706115725,0.3037109375,0.381103515625,-479.610861143899
umbrella,29984,segm,29984,4.076796531677246,1.99740731716156,0.3583984375,0.375,-603.3278940705391
umbrella,29984,segm,29984,4.662556171417236,2.3389382362365723,0.3349609375,0.39111328125,-529.7980759028824
umbrella,288042,bbox,288042,5.359184265136719,2.5902979373931885,0.52099609375,0.395751953125,-434.0029084806565
umbrella,288042,bbox,288042,5.428714752197266,2.619405031204224,0.58740234375,0.419189453125,-352.1403871211773
umbrella,288042,bbox,288042,4.914626121520996,2.3658814430236816,0.46923828125,0.409912109375,-723.7561572684322
umbrella,288042,segm,288042,4.869777679443359,2.385237216949463,0.372802734375,0.393310546875,-212.5274404750405
umbrella,288042,segm,288042,4.55668306350708,2.262969493865967,0.2484130859375,0.3583984375,-331.4695021137527
umbrella,288042,segm,288042,4.937427520751953,2.4650309085845947,0.316650390625,0.3662109375,-726.6834486364028
umbrella,233771,bbox,233771,4.949014663696289,2.4527220726013184,0.4853515625,0.384765625,-194.7062529091766
umbrella,233771,bbox,233771,5.07063102722168,2.4365663528442383,0.51708984375,0.376953125,-419.68163269292086
umbrella,233771,bbox,233771,3.830358505249024,1.7966619729995728,0.51611328125,0.37744140625,-393.2981562829118
umbrella,233771,segm,233771,4.783928394317627,2.238688945770264,0.480224609375,0.358154296875,-261.34096782205427
umbrella,233771,segm,233771,4.402757167816162,2.0444564819335938,0.54638671875,0.36181640625,-383.5243633729897
umbrella,233771,segm,233771,4.241534233093262,2.0048718452453613,0.51708984375,0.382568359375,-182.66571936083952
vase,168458,bbox,168458,4.705256462097168,2.2582030296325684,0.5126953125,0.421875,-636.7065998795174
vase,168458,bbox,168458,5.157136917114258,2.406352996826172,0.537109375,0.4091796875,-474.6649457915783
vase,168458,bbox,168458,5.026212692260742,2.492039918899536,0.481689453125,0.375,-393.0269206339005
vase,168458,segm,168458,4.927435398101807,2.361907482147217,0.50390625,0.403564453125,-644.9485053985509
vase,168458,segm,168458,5.083332061767578,2.390714168548584,0.4921875,0.40087890625,-445.4388432747601
vase,168458,segm,168458,4.975586414337158,2.382077932357788,0.51904296875,0.406005859375,-543.1232427032276
vase,530457,bbox,530457,5.1012396812438965,2.3561224937438965,0.227783203125,0.37451171875,-469.1298845286156
vase,530457,bbox,530457,5.43644905090332,2.560942411422729,0.29248046875,0.351806640625,-895.2440931629658
vase,530457,bbox,530457,4.875951766967773,2.3886070251464844,0.45458984375,0.41015625,-369.9613705970678
vase,530457,segm,530457,5.638627529144287,2.68350887298584,0.271240234375,0.3662109375,-362.8256085943365
vase,530457,segm,530457,5.712421417236328,2.677965879440308,0.33056640625,0.372802734375,-592.6370189083723
vase,530457,segm,530457,5.029877185821533,2.4061667919158936,0.4345703125,0.42138671875,-473.24760839744704
vase,421923,bbox,421923,4.707923412322998,2.3509488105773926,0.609375,0.42724609375,-335.28252965629235
vase,421923,bbox,421923,4.351089477539063,2.1317155361175537,0.297119140625,0.371826171875,-560.8483151715213
vase,421923,bbox,421923,4.735752582550049,2.330873966217041,0.5029296875,0.395751953125,-440.4947985484346
vase,421923,segm,421923,4.94435977935791,2.449249744415283,0.272216796875,0.35498046875,-518.535389067546
vase,421923,segm,421923,4.751235485076904,2.2628333568573,0.52294921875,0.378662109375,-602.3964154167672
vase,421923,segm,421923,5.007050514221191,2.4510114192962646,0.424560546875,0.393310546875,-488.4870927688357
vase,189475,bbox,189475,4.261892318725586,2.083723545074463,0.57373046875,0.397705078125,-405.9657762566824
vase,189475,bbox,189475,4.506978511810303,2.267740249633789,0.39599609375,0.322265625,-321.5011679271704
vase,189475,bbox,189475,3.442089319229126,1.5857704877853394,0.486572265625,0.3759765625,-403.4646555090426
vase,189475,segm,189475,4.626152992248535,2.372623920440674,0.712890625,0.41015625,-313.42036860395183
vase,189475,segm,189475,4.16216516494751,2.1123640537261963,0.55810546875,0.3583984375,-479.8374589875757
vase,189475,segm,189475,4.186527729034424,2.1145479679107666,0.6064453125,0.3525390625,-384.298906998622
vase,159282,bbox,159282,4.539343357086182,2.139660596847534,0.2763671875,0.3681640625,-561.0237035259875
vase,159282,bbox,159282,4.236669063568115,2.0413501262664795,0.418701171875,0.376708984375,-822.6374709221182
vase,159282,bbox,159282,4.833202362060547,2.3849682807922363,0.233642578125,0.342529296875,-429.1883333114024
vase,159282,segm,159282,4.309428691864014,2.1296420097351074,0.303466796875,0.381591796875,-542.9405408615664
vase,159282,segm,159282,4.714233875274658,2.212606430053711,0.296630859375,0.364501953125,-487.777003670951
vase,159282,segm,159282,5.406095027923584,2.6055266857147217,0.1859130859375,0.3291015625,-354.8386332985028
vase,395343,bbox,395343,4.986952304840088,2.4144766330718994,0.51416015625,0.42431640625,-431.3574876561656
vase,395343,bbox,395343,5.147414207458496,2.462920427322388,0.62255859375,0.405517578125,-427.0829257547212
vase,395343,bbox,395343,5.350640773773193,2.474245071411133,0.499267578125,0.434814453125,-384.25949286387527
vase,395343,segm,395343,5.063296318054199,2.4247372150421143,0.623046875,0.429443359375,-303.58335812405966
vase,395343,segm,395343,4.760749340057373,2.3545567989349365,0.59521484375,0.4228515625,-259.69011908508173
vase,395343,segm,395343,4.976930618286133,2.437154769897461,0.6171875,0.4375,-215.17796081544083
vase,176232,bbox,176232,3.411230564117432,1.5726466178894043,0.4921875,0.4140625,-422.2347488641281
vase,176232,bbox,176232,4.838793277740479,2.389320373535156,0.5068359375,0.40478515625,-299.6680567738304
vase,176232,bbox,176232,4.695398807525635,2.224355936050415,0.59228515625,0.43212890625,-398.5279362464025
vase,176232,segm,176232,4.501599788665772,2.2389605045318604,0.5126953125,0.41552734375,-520.526307551306
vase,176232,segm,176232,5.013444900512695,2.459666967391968,0.50732421875,0.43603515625,-279.3394325878187
vase,176232,segm,176232,4.90458345413208,2.4295923709869385,0.50830078125,0.3984375,-331.1684835740747
vase,161397,bbox,161397,4.574705600738525,2.244315385818481,0.129150390625,0.30322265625,-278.229581123716
vase,161397,bbox,161397,4.537276268005371,2.30358624458313,0.2476806640625,0.29833984375,-528.0752082851104
vase,161397,bbox,161397,4.370270729064941,2.1863725185394287,0.119384765625,0.3427734375,-461.9297077344973
vase,161397,segm,161397,4.410512447357178,2.16382360458374,0.399169921875,0.3681640625,-381.3507976358949
vase,161397,segm,161397,3.926017999649048,1.8981860876083367,0.427978515625,0.364501953125,-490.9863664670365
vase,161397,segm,161397,4.730688571929932,2.260169744491577,0.4189453125,0.384521484375,-469.8404861574084
vase,51326,bbox,51326,5.677871227264404,2.694077253341675,0.020751953125,0.3291015625,-449.258522181362
vase,51326,bbox,51326,5.879305362701416,2.736619472503662,0.284912109375,0.369873046875,-494.0826138977423
vase,51326,bbox,51326,5.751057147979736,2.824941635131836,0.19189453125,0.311767578125,-295.11474165402683
vase,51326,segm,51326,5.620474338531494,2.6417181491851807,0.10467529296875,0.3583984375,-454.6528111407364
vase,51326,segm,51326,5.594733715057373,2.545707941055298,0.032684326171875,0.300048828125,-309.0889342599086
vase,51326,segm,51326,5.321255683898926,2.5371034145355225,0.026885986328125,0.321044921875,-487.5568969698911
vase,7818,bbox,7818,4.054710865020752,1.98370373249054,0.401123046875,0.424560546875,-420.91149828490575
vase,7818,bbox,7818,4.174476146697998,2.126908540725708,0.44921875,0.411376953125,-436.5463071825407
vase,7818,bbox,7818,4.15582275390625,2.038860321044922,0.47900390625,0.4296875,-445.895002874624
vase,7818,segm,7818,4.070436000823975,2.0381996631622314,0.43359375,0.3994140625,-511.3891892378374
vase,7818,segm,7818,4.337848663330078,2.217966079711914,0.434814453125,0.4111328125,-703.2653943467592
vase,7818,segm,7818,4.515729904174805,2.2402184009552,0.525390625,0.390625,-448.51572272651447
vase,140439,bbox,140439,5.062893867492676,2.42821741104126,0.361083984375,0.386962890625,-470.8421967104878
vase,140439,bbox,140439,4.484213352203369,2.1271753311157227,0.2900390625,0.375732421875,-462.6710619000082
vase,140439,bbox,140439,4.7276458740234375,2.3465168476104736,0.358642578125,0.397216796875,-423.1771191782607
vase,140439,segm,140439,5.183473110198975,2.475619077682495,0.32568359375,0.370361328125,-491.9932676183721
vase,140439,segm,140439,4.871908664703369,2.3910574913024902,0.3564453125,0.351806640625,-583.2262725231853
vase,140439,segm,140439,4.605857372283936,2.298776149749756,0.48046875,0.3876953125,-522.8353944153105
vase,440475,bbox,440475,3.850744009017944,1.9146406650543213,0.5439453125,0.3720703125,-535.6892888663901
vase,440475,bbox,440475,4.363780975341797,2.2116408348083496,0.53564453125,0.3857421875,-651.364390540296
vase,440475,bbox,440475,4.047463417053223,2.0276553630828857,0.52587890625,0.370849609375,-477.2158956532016
vase,440475,segm,440475,3.872023582458496,1.9619828462600708,0.6123046875,0.37255859375,-596.5995023934709
vase,440475,segm,440475,4.101054668426514,2.1502525806427,0.603515625,0.36767578125,-519.3894619412417
vase,440475,segm,440475,3.8703043460845934,1.9095962047576904,0.55810546875,0.366943359375,-590.1112897980561
vase,136355,bbox,136355,4.712264060974121,2.3426971435546875,0.487060546875,0.380126953125,-607.701048663507
vase,136355,bbox,136355,4.415685176849365,2.19354510307312,0.42333984375,0.38232421875,-596.2206324137178
vase,136355,bbox,136355,4.946489810943604,2.4056732654571533,0.344482421875,0.409423828125,-500.1616702006895
vase,136355,segm,136355,5.056436061859131,2.474182844161988,0.4638671875,0.393798828125,-574.7872908209629
vase,136355,segm,136355,4.3901190757751465,2.2368364334106445,0.57568359375,0.40625,-543.1823385287712
vase,136355,segm,136355,5.153714656829834,2.5056302547454834,0.53564453125,0.402099609375,-609.6664372712858
vase,69795,bbox,69795,5.326508045196533,2.589072227478028,0.05633544921875,0.35546875,-214.4741922100038
vase,69795,bbox,69795,5.26733922958374,2.5208513736724854,0.1317138671875,0.355712890625,-148.59145692985723
vase,69795,bbox,69795,5.248741626739502,2.464623212814331,0.1341552734375,0.369140625,-283.7555662890934
vase,69795,segm,69795,4.561146259307861,2.207581043243408,0.11871337890625,0.374755859375,-445.0040280665943
vase,69795,segm,69795,4.822808742523193,2.4085659980773926,0.05743408203125,0.367919921875,-171.85369600205854
vase,69795,segm,69795,5.46418046951294,2.480800151824951,0.08026123046875,0.371337890625,-312.59772174330374
vase,486573,bbox,486573,5.34874963760376,2.4892683029174805,0.52734375,0.442626953125,-337.4360194655537
vase,486573,bbox,486573,5.6474714279174805,2.752355098724365,0.443359375,0.397216796875,-212.59223889046945
vase,486573,bbox,486573,5.169039726257324,2.4362683296203613,0.5693359375,0.4091796875,-318.6705554077373
vase,486573,segm,486573,5.19247579574585,2.4766860008239746,0.407470703125,0.390625,-297.9778886176523
vase,486573,segm,486573,5.126714706420898,2.4666619300842285,0.2454833984375,0.348876953125,-462.99737571106266
vase,486573,segm,486573,4.877913475036621,2.2878541946411133,0.38671875,0.379638671875,-255.89987530467312
vase,405691,bbox,405691,5.097358226776123,2.4767370223999023,0.0090560913085937,0.322265625,-200.1987171170817
vase,405691,bbox,405691,4.908329963684082,2.387714147567749,0.034454345703125,0.3076171875,-248.09820066604212
vase,405691,bbox,405691,4.921658039093018,2.384427070617676,0.003692626953125,0.32568359375,-290.14565925579086
vase,405691,segm,405691,5.359519481658936,2.663027048110962,0.1400146484375,0.36572265625,-363.6826825323344
vase,405691,segm,405691,5.364681243896484,2.634675979614258,0.15185546875,0.359375,-335.8721026458993
vase,405691,segm,405691,5.34876012802124,2.6622536182403564,0.0927734375,0.354248046875,-271.5406960421062
vase,249025,bbox,249025,4.627382755279541,2.2454233169555664,0.36181640625,0.402587890625,-303.56806602485693
vase,249025,bbox,249025,4.686997890472412,2.419150114059448,0.35302734375,0.38671875,-299.4913852790713
vase,249025,bbox,249025,5.444838047027588,2.566359519958496,0.29443359375,0.37744140625,-245.00709822949577
vase,249025,segm,249025,4.897743225097656,2.349953413009644,0.54443359375,0.443359375,-216.5989031266392
vase,249025,segm,249025,4.667361736297607,2.302584409713745,0.489013671875,0.39990234375,-347.8902713505859
vase,249025,segm,249025,4.686943054199219,2.3838555812835693,0.42041015625,0.406005859375,-220.2974104609729
vase,512194,bbox,512194,4.565642833709717,2.27079176902771,0.472412109375,0.43017578125,-326.01238591926835
