category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
wine glass,16439,segm,1,4.689451217651367,2.3507142066955566,0.6904296875,0.43310546875,-299.1254510100962
wine glass,16439,segm,2,4.37716817855835,2.216121196746826,0.6953125,0.450927734375,-336.2479624931889
wine glass,32334,bbox,0,5.213698387145996,2.518062829971313,0.72314453125,0.474365234375,-381.55430951806727
wine glass,32334,bbox,1,4.662968158721924,2.26499605178833,0.75439453125,0.45703125,-388.12139927218186
wine glass,32334,bbox,2,4.972177982330322,2.4018611907958984,0.68896484375,0.43798828125,-318.29048175817206
wine glass,32334,segm,0,5.328042984008789,2.573506116867065,0.724609375,0.466064453125,-279.7024518901624
wine glass,32334,segm,1,5.127233982086182,2.5119171142578125,0.7548828125,0.4658203125,-275.19439552453014
wine glass,32334,segm,2,5.254624366760254,2.551146984100342,0.77685546875,0.499267578125,-400.93332952830974
wine glass,346703,bbox,0,4.91555118560791,2.4582512378692627,0.736328125,0.447998046875,-159.35060853772276
wine glass,346703,bbox,1,4.570824146270752,2.208383321762085,0.6962890625,0.432373046875,-206.46734468836087
wine glass,346703,bbox,2,4.73508358001709,2.3504302501678467,0.77001953125,0.474365234375,-216.34451014308428
wine glass,346703,segm,0,4.858394145965576,2.437084197998047,0.73095703125,0.446044921875,-229.04202411453795
wine glass,346703,segm,1,4.5358710289001465,2.281582355499268,0.66748046875,0.43798828125,-228.4608377415686
wine glass,346703,segm,2,3.8732597827911377,1.944831371307373,0.77978515625,0.48486328125,-364.9275657878005
wine glass,70739,bbox,0,4.791061878204346,2.374056339263916,0.475341796875,0.416259765625,-408.2242393718628
wine glass,70739,bbox,1,4.575276851654053,2.2455289363861084,0.250732421875,0.3779296875,-630.8589699297327
wine glass,70739,bbox,2,4.65782356262207,2.3886539936065674,0.245849609375,0.388671875,-421.8031491755953
wine glass,70739,segm,0,4.342852592468262,2.232716083526612,0.337890625,0.39013671875,-584.6539229432738
wine glass,70739,segm,1,3.991868734359741,2.013054132461548,0.18505859375,0.36572265625,-579.9995431495445
wine glass,70739,segm,2,5.057450771331787,2.475049495697021,0.233154296875,0.34912109375,-448.96532248311087
wine glass,379476,bbox,0,5.459646701812744,2.722424268722534,0.329345703125,0.437255859375,-451.5936014068448
wine glass,379476,bbox,1,5.297829627990723,2.619612455368042,0.23291015625,0.400146484375,-497.4687165138421
wine glass,379476,bbox,2,5.311395168304443,2.5714852809906006,0.25830078125,0.431640625,-320.2677495891741
wine glass,379476,segm,0,4.3873491287231445,2.09658432006836,0.273193359375,0.425048828125,-531.6585264645287
wine glass,379476,segm,1,5.078173637390137,2.508241415023804,0.442626953125,0.4287109375,-596.8422739999673
wine glass,379476,segm,2,5.256636142730713,2.539311408996582,0.283447265625,0.446533203125,-338.7379758454276
wine glass,210520,bbox,0,3.825223207473755,1.9144593477249143,0.6298828125,0.44970703125,-605.8140879901757
wine glass,210520,bbox,1,4.885532855987549,2.35578989982605,0.71484375,0.453857421875,-347.8272841988015
wine glass,210520,bbox,2,4.220226287841797,2.004536390304565,0.7119140625,0.47412109375,-434.9923017977143
wine glass,210520,segm,0,4.542436122894287,2.1880736351013184,0.1610107421875,0.397705078125,-359.8377770863022
wine glass,210520,segm,1,4.329586505889893,2.0543670654296875,0.356201171875,0.441162109375,-337.08608747738367
wine glass,210520,segm,2,4.111030578613281,2.124344110488892,0.37060546875,0.439453125,-543.259141238631
wine glass,85089,bbox,0,6.204757213592529,2.958772897720337,0.34765625,0.417724609375,-304.4026487475828
wine glass,85089,bbox,1,5.767862319946289,2.78817105293274,0.5400390625,0.43359375,-334.43002517632635
wine glass,85089,bbox,2,6.058498382568359,2.920773983001709,0.53662109375,0.431640625,-444.7284822099962
wine glass,85089,segm,0,6.183457374572754,2.991656541824341,0.5908203125,0.423583984375,-254.3945590345868
wine glass,85089,segm,1,6.18442440032959,2.9433627128601074,0.53125,0.421630859375,-270.979585636132
wine glass,85089,segm,2,6.437229156494141,3.025463819503784,0.59375,0.43212890625,-278.12445669183285
wine glass,499313,bbox,0,4.99428129196167,2.3745245933532715,0.1884765625,0.36083984375,-468.4611299171752
wine glass,499313,bbox,1,4.253530979156494,2.0426297187805176,0.6123046875,0.458740234375,-434.72375557316695
wine glass,499313,bbox,2,4.151992321014404,1.958506464958191,0.48486328125,0.42333984375,-428.066997888677
wine glass,499313,segm,0,4.748429775238037,2.312376976013184,0.36669921875,0.394775390625,-548.6856849981828
wine glass,499313,segm,1,4.089866161346436,1.995205283164978,0.52783203125,0.411865234375,-537.4111070695857
wine glass,499313,segm,2,4.317033290863037,1.995662331581116,0.60791015625,0.43798828125,-506.36566452239504
wine glass,419974,bbox,0,4.981204509735107,2.4566595554351807,0.427001953125,0.4228515625,-676.0894522176986
wine glass,419974,bbox,1,4.854800224304199,2.358248472213745,0.56201171875,0.427978515625,-783.1373956185262
wine glass,419974,bbox,2,4.687729358673096,2.2886528968811035,0.10980224609375,0.2420654296875,-317.00092981578746
wine glass,419974,segm,0,4.698480606079102,2.297459840774536,0.29736328125,0.363037109375,-673.3651449138365
wine glass,419974,segm,1,4.535734176635742,2.2467172145843506,0.65380859375,0.466064453125,-554.0137561165566
wine glass,419974,segm,2,4.900136470794678,2.38037371635437,0.177490234375,0.295654296875,-713.4481592164962
wine glass,7818,bbox,0,5.457112312316895,2.6478381156921387,0.1207275390625,0.331298828125,-380.6596909411455
wine glass,7818,bbox,1,5.118935585021973,2.48571515083313,0.1668701171875,0.354736328125,-350.06817421294807
wine glass,7818,bbox,2,5.36652421951294,2.564938545227051,0.1300048828125,0.3603515625,-364.7408689961143
wine glass,7818,segm,0,4.58988094329834,2.2920565605163574,0.10321044921875,0.325439453125,-702.1085321177184
wine glass,7818,segm,1,4.419893264770508,2.2628777027130127,0.12066650390625,0.3173828125,-682.0470127675862
wine glass,7818,segm,2,4.626129627227783,2.260444641113281,0.271240234375,0.343505859375,-760.3491265587886
wine glass,18575,bbox,0,4.728085994720459,2.3663291931152344,0.78125,0.496826171875,-335.70939458559815
wine glass,18575,bbox,1,4.519882678985596,2.258242607116699,0.63720703125,0.4541015625,-273.8815261801271
wine glass,18575,bbox,2,4.617502212524414,2.4006810188293457,0.74560546875,0.51220703125,-484.805283791186
wine glass,18575,segm,0,4.4288482666015625,2.2523789405822754,0.7138671875,0.496826171875,-279.5690545094565
wine glass,18575,segm,1,4.362985134124756,2.2180016040802,0.6376953125,0.46142578125,-335.30654589612664
wine glass,18575,segm,2,4.263184547424316,2.1256375312805176,0.65380859375,0.487548828125,-298.82328318787177
wine glass,450202,bbox,0,4.994760990142822,2.3880412578582764,0.61328125,0.467041015625,-259.92200190700163
wine glass,450202,bbox,1,5.664315223693848,2.673771858215332,0.5703125,0.44921875,-337.5056767866054
wine glass,450202,bbox,2,5.0547637939453125,2.4961154460906982,0.68896484375,0.478515625,-258.6871811190056
wine glass,450202,segm,0,5.398562431335449,2.567504644393921,0.65771484375,0.463134765625,-270.30256748141187
wine glass,450202,segm,1,5.06264066696167,2.455139636993408,0.6640625,0.46875,-314.05005665985254
wine glass,450202,segm,2,4.514524936676025,2.259730815887451,0.70068359375,0.476318359375,-223.2922089365493
wine glass,226984,bbox,0,5.597891807556152,2.77033805847168,0.7998046875,0.463623046875,-278.5772571209193
wine glass,226984,bbox,1,5.303011894226074,2.569514036178589,0.77978515625,0.459228515625,-419.3314213698443
wine glass,226984,bbox,2,5.288618564605713,2.637275695800781,0.7236328125,0.4365234375,-189.9546433795933
wine glass,226984,segm,0,5.309935569763184,2.6516330242156982,0.6494140625,0.39111328125,-448.50191951751685
wine glass,226984,segm,1,5.523210525512695,2.688627958297729,0.1981201171875,0.296142578125,-385.75301158721777
wine glass,226984,segm,2,5.438051223754883,2.683720827102661,0.77001953125,0.41845703125,-482.6662525931526
wine glass,21167,bbox,0,5.085330486297607,2.515232563018799,0.61572265625,0.45361328125,-208.4338123994123
wine glass,21167,bbox,1,5.1077985763549805,2.51615309715271,0.53466796875,0.4287109375,-480.24274966419216
wine glass,21167,bbox,2,5.328133583068848,2.5801923274993896,0.5380859375,0.416015625,-465.8219334170187
wine glass,21167,segm,0,4.33760404586792,2.168424606323242,0.369873046875,0.42431640625,-504.4156018166525
wine glass,21167,segm,1,4.3905839920043945,2.255810260772705,0.37841796875,0.361328125,-439.4082751084434
wine glass,21167,segm,2,4.440396308898926,2.223218441009521,0.434326171875,0.37646484375,-505.5934814591776
wine glass,22705,bbox,0,5.961440563201904,2.8561956882476807,0.5244140625,0.359375,-441.1560039601095
wine glass,22705,bbox,1,5.764974117279053,2.781628131866455,0.57470703125,0.3759765625,-726.7867103959841
wine glass,22705,bbox,2,5.12563419342041,2.470264673233032,0.58544921875,0.359619140625,-582.6921774609107
wine glass,22705,segm,0,5.855144500732422,2.763521909713745,0.517578125,0.3408203125,-395.70110160954346
wine glass,22705,segm,1,5.99416971206665,2.847786664962769,0.322509765625,0.326171875,-419.5756313408781
wine glass,22705,segm,2,5.387178421020508,2.6342568397521973,0.439453125,0.3359375,-329.69696230347915
wine glass,336053,bbox,0,4.403283596038818,2.1523475646972656,0.70654296875,0.43505859375,-224.946798221055
wine glass,336053,bbox,1,4.302018165588379,2.0486631393432617,0.671875,0.434326171875,-333.67632620057384
wine glass,336053,bbox,2,4.835843563079834,2.31615948677063,0.435791015625,0.405517578125,-352.54624412535713
wine glass,336053,segm,0,4.618678092956543,2.2423906326293945,0.64794921875,0.408447265625,-279.3854344838019
wine glass,336053,segm,1,4.855358600616455,2.354053258895874,0.6357421875,0.3974609375,-124.76164724652676
wine glass,336053,segm,2,4.584763050079346,2.246612071990967,0.63671875,0.41455078125,-217.3273338245801
wine glass,277689,bbox,0,5.0997314453125,2.4997434616088867,0.5009765625,0.39306640625,-438.3654332768188
wine glass,277689,bbox,1,4.958706855773926,2.40563440322876,0.295166015625,0.407470703125,-407.6281195719501
wine glass,277689,bbox,2,5.016720294952393,2.423680305480957,0.39990234375,0.40625,-584.584624609025
wine glass,277689,segm,0,4.463403701782227,2.194974660873413,0.2491455078125,0.419677734375,-665.0704891362006
wine glass,277689,segm,1,4.859314441680908,2.3820037841796875,0.2548828125,0.3916015625,-773.3593848283499
wine glass,277689,segm,2,4.4200119972229,2.264688014984131,0.14794921875,0.3388671875,-927.2001823799324
wine glass,405691,bbox,0,5.97707986831665,2.84970760345459,0.7529296875,0.449951171875,-134.1358887380047
wine glass,405691,bbox,1,5.787912368774414,2.7687759399414062,0.75341796875,0.476806640625,-234.58022168921045
wine glass,405691,bbox,2,5.524173259735107,2.7181077003479004,0.77880859375,0.49462890625,-114.25312010196352
wine glass,405691,segm,0,5.199410438537598,2.60228967666626,0.75732421875,0.47705078125,-197.81433814967883
wine glass,405691,segm,1,5.508778095245361,2.7076528072357178,0.7451171875,0.47705078125,-189.8054440518492
wine glass,405691,segm,2,4.893381595611572,2.469001293182373,0.77490234375,0.4912109375,-151.81679452660202
wine glass,412362,bbox,0,5.540082931518555,2.669595956802368,0.239990234375,0.340087890625,-481.0869336928208
wine glass,412362,bbox,1,5.8773298263549805,2.802574872970581,0.35791015625,0.34033203125,-390.9340171497582
wine glass,412362,bbox,2,5.028224945068359,2.484004497528076,0.207275390625,0.330810546875,-546.884368877611
wine glass,412362,segm,0,4.7460126876831055,2.379933834075928,0.2288818359375,0.33740234375,-452.3747911105668
wine glass,412362,segm,1,4.780275344848633,2.3760805130004883,0.293701171875,0.353271484375,-454.516607144094
wine glass,412362,segm,2,4.977746963500977,2.402608871459961,0.2486572265625,0.354736328125,-443.72793721450256
wine glass,413395,bbox,0,3.693305492401123,1.7652188539505005,0.52587890625,0.3955078125,-452.0073108040385
wine glass,413395,bbox,1,3.687830209732056,1.825843453407288,0.6025390625,0.42822265625,-385.84940405304974
wine glass,413395,bbox,2,4.601369857788086,2.2535839080810547,0.495849609375,0.3935546875,-372.6928307003509
wine glass,413395,segm,0,4.246132850646973,2.0874271392822266,0.58935546875,0.418212890625,-525.2649529612811
wine glass,413395,segm,1,3.9602866172790527,1.977511286735535,0.62939453125,0.42578125,-593.047180784748
wine glass,413395,segm,2,3.84337854385376,1.909040093421936,0.58984375,0.431640625,-567.5375826252834
wine glass,533206,bbox,0,5.423763751983643,2.609001636505127,0.52392578125,0.407958984375,-382.02572978091007
wine glass,533206,bbox,1,4.800441741943359,2.4001271724700928,0.495361328125,0.369384765625,-319.56538336357085
wine glass,533206,bbox,2,4.771435260772705,2.3224575519561768,0.498779296875,0.41845703125,-474.73103189870585
wine glass,533206,segm,0,5.136190414428711,2.4984664916992188,0.5810546875,0.41015625,-678.8155768926589
wine glass,533206,segm,1,5.287348747253418,2.600768804550171,0.492431640625,0.423095703125,-430.9642783800739
wine glass,533206,segm,2,5.309252738952637,2.604614734649658,0.50830078125,0.407958984375,-471.3530363922735
wine glass,99039,bbox,0,4.754522323608398,2.2871415615081787,0.3095703125,0.390869140625,-368.31245171836736
wine glass,99039,bbox,1,4.528197765350342,2.3017125129699707,0.1407470703125,0.38525390625,-318.2132670227384
wine glass,99039,bbox,2,5.471033573150635,2.764545440673828,0.1943359375,0.384033203125,-409.9806710586117
wine glass,99039,segm,0,4.817622661590576,2.3789494037628174,0.217529296875,0.353271484375,-420.492540768596
wine glass,99039,segm,1,4.752303123474121,2.3810884952545166,0.205810546875,0.359375,-407.0556574308539
wine glass,99039,segm,2,4.802133560180664,2.3153443336486816,0.2047119140625,0.3564453125,-440.0261814655328
wine glass,488673,bbox,0,4.598083019256592,2.273092269897461,0.7841796875,0.470458984375,-290.2697881459924
wine glass,488673,bbox,1,5.244811534881592,2.514509439468384,0.0200042724609375,0.370361328125,-269.88870831498366
wine glass,488673,bbox,2,5.085450649261475,2.528770923614502,0.0145339965820312,0.320556640625,-307.9114793872661
wine glass,488673,segm,0,4.840767860412598,2.460592269897461,0.433349609375,0.40087890625,-424.25606989327866
wine glass,488673,segm,1,5.139679431915283,2.481575965881348,0.70263671875,0.44189453125,-233.0937963592821
wine glass,488673,segm,2,4.569649696350098,2.30826735496521,0.5986328125,0.415283203125,-304.79541921194254
wine glass,146155,bbox,0,5.478107452392578,2.714150905609131,0.2044677734375,0.315185546875,-558.0353526318413
wine glass,146155,bbox,1,5.37031888961792,2.632130622863769,0.1043701171875,0.3056640625,-363.9093698215757
wine glass,146155,bbox,2,4.985530376434326,2.496909618377685,0.1170654296875,0.332763671875,-463.3819021161569
wine glass,146155,segm,0,4.861712455749512,2.4790430068969727,0.427734375,0.39697265625,-465.7179467211081
wine glass,146155,segm,1,5.4573822021484375,2.749344825744629,0.42578125,0.40576171875,-457.79493928743886
wine glass,146155,segm,2,4.922153472900391,2.495985507965088,0.54443359375,0.410400390625,-492.1893878615456
wine glass,293625,bbox,0,5.506686687469482,2.673327922821045,0.6015625,0.394775390625,-482.1849170001105
wine glass,293625,bbox,1,5.175534725189209,2.481543064117432,0.12646484375,0.357177734375,-347.754952026933
wine glass,293625,bbox,2,5.108978748321533,2.469552755355835,0.74365234375,0.42626953125,-543.1781998727315
wine glass,293625,segm,0,5.220786094665527,2.5807721614837646,0.671875,0.40283203125,-449.0307027315218
wine glass,293625,segm,1,5.005095958709717,2.42438006401062,0.76025390625,0.441650390625,-362.547864197448
wine glass,293625,segm,2,5.081831932067871,2.486307382583618,0.724609375,0.433349609375,-549.2703020886266
wine glass,316666,bbox,0,5.475693702697754,2.706737995147705,0.728515625,0.432373046875,-518.341338034731
wine glass,316666,bbox,1,5.891530513763428,2.81420373916626,0.030853271484375,0.209228515625,-427.04482926128753
wine glass,316666,bbox,2,5.371582508087158,2.662768602371216,0.0161895751953125,0.1798095703125,-432.24241746078906
wine glass,316666,segm,0,5.228413105010986,2.599710702896118,0.02508544921875,0.171875,-515.6321793971169
wine glass,316666,segm,1,4.875626564025879,2.4330356121063232,0.0201416015625,0.16845703125,-404.2952674439712
wine glass,316666,segm,2,5.447965621948242,2.698819398880005,0.038787841796875,0.1947021484375,-465.9670454826032
wine glass,572678,bbox,0,3.779652118682861,1.769586443901062,0.73681640625,0.4248046875,-271.9478874783926
wine glass,572678,bbox,1,3.927278518676758,1.968072295188904,0.509765625,0.4150390625,-358.66070426921874
wine glass,572678,bbox,2,3.792534828186035,1.820744514465332,0.74755859375,0.41552734375,-355.5865665298438
wine glass,572678,segm,0,3.705213069915772,1.8893245458602903,0.7265625,0.420654296875,-479.9289183524711
wine glass,572678,segm,1,3.873310089111328,1.947081089019776,0.66650390625,0.411376953125,-384.2151518719482
