category,image_id,mask_variation,gen_variation_id,nima_mean,nima_std,itm,cos,giqa_score
suitcase,388903,bbox,388903,4.419334411621094,2.274242877960205,0.054656982421875,0.28125,-347.2967461045639
suitcase,388903,bbox,388903,5.892428398132324,2.914318799972534,0.014617919921875,0.27978515625,-369.7797748044618
suitcase,388903,segm,388903,4.715116500854492,2.4510650634765625,0.03594970703125,0.24951171875,-443.4337880718994
suitcase,388903,segm,388903,4.353996276855469,2.2651073932647705,0.0123825073242187,0.22900390625,-429.2163890208205
suitcase,388903,segm,388903,4.931266784667969,2.456092357635498,0.0066795349121093,0.250244140625,-322.56090976067776
suitcase,84270,bbox,84270,4.908405303955078,2.474234342575073,0.0167236328125,0.279052734375,-509.9806660742802
suitcase,84270,bbox,84270,5.0162272453308105,2.536484956741333,0.0076370239257812,0.2587890625,-559.6538378259402
suitcase,84270,bbox,84270,4.737454891204834,2.467249155044556,0.0196075439453125,0.27099609375,-423.14290757644494
suitcase,84270,segm,84270,5.167993545532227,2.5353829860687256,0.307373046875,0.36328125,-436.4943458734849
suitcase,84270,segm,84270,5.217697143554688,2.656750440597534,0.0253753662109375,0.272216796875,-534.9043038442012
suitcase,84270,segm,84270,4.619983196258545,2.388761520385742,0.07415771484375,0.29541015625,-537.0593823502504
suitcase,370478,bbox,370478,4.584427833557129,2.3477158546447754,0.50048828125,0.494140625,-319.18135720697774
suitcase,370478,bbox,370478,4.112613677978516,2.092067003250122,0.03338623046875,0.3359375,-322.0819210921295
suitcase,370478,bbox,370478,4.932187557220459,2.439091444015503,0.0604248046875,0.38818359375,-223.0157917474921
suitcase,370478,segm,370478,3.9825398921966553,2.142204999923706,0.34130859375,0.458740234375,-483.4725267915624
suitcase,370478,segm,370478,5.605585098266602,2.729548931121826,0.364501953125,0.41845703125,-385.5358026482945
suitcase,370478,segm,370478,5.531303882598877,2.7325592041015625,0.33837890625,0.431396484375,-301.8101391927167
suitcase,26941,bbox,26941,4.191600322723389,2.178424119949341,0.1517333984375,0.4013671875,-286.78993505322
suitcase,26941,bbox,26941,4.443885326385498,2.240732192993164,0.253662109375,0.394775390625,-334.9799712913291
suitcase,26941,bbox,26941,4.091847896575928,2.0747547149658203,0.0858154296875,0.366943359375,-396.2876164686541
suitcase,26941,segm,26941,4.293208122253418,2.1359548568725586,0.3544921875,0.409423828125,-402.77504309169217
suitcase,26941,segm,26941,4.396363258361816,2.1868135929107666,0.3251953125,0.412353515625,-384.0776996769823
suitcase,26941,segm,26941,4.122988224029541,2.0505526065826416,0.387939453125,0.43115234375,-419.4992444898192
suitcase,329041,bbox,329041,4.583896636962891,2.2854902744293213,0.279052734375,0.4462890625,-348.73836504189035
suitcase,329041,bbox,329041,5.18535852432251,2.49524450302124,0.3525390625,0.423828125,-339.22652577090776
suitcase,329041,bbox,329041,4.761560440063477,2.345869541168213,0.271240234375,0.421142578125,-407.3173399605184
suitcase,329041,segm,329041,5.397436618804932,2.655762195587158,0.2093505859375,0.38134765625,-315.63977809222865
suitcase,329041,segm,329041,4.667696475982666,2.260962724685669,0.186767578125,0.400146484375,-336.26250900880405
suitcase,329041,segm,329041,5.357339859008789,2.550139904022217,0.2822265625,0.379150390625,-268.05076452317417
suitcase,55150,bbox,55150,5.523780822753906,2.702210664749145,0.2340087890625,0.34619140625,-371.93425232172285
suitcase,55150,bbox,55150,5.140923023223877,2.535858631134033,0.414794921875,0.38427734375,-490.551068392866
suitcase,55150,bbox,55150,4.92024040222168,2.4659299850463867,0.04132080078125,0.2939453125,-463.4090982834791
suitcase,55150,segm,55150,5.506412506103516,2.731085777282715,0.2105712890625,0.37890625,-636.759989275823
suitcase,55150,segm,55150,4.979362487792969,2.466540575027466,0.0084457397460937,0.278076171875,-456.8710076009706
suitcase,55150,segm,55150,5.170228958129883,2.4477243423461914,0.22412109375,0.347412109375,-489.833552050643
suitcase,82812,bbox,82812,4.471044063568115,2.272487163543701,0.023345947265625,0.28466796875,-284.24676354997064
suitcase,82812,bbox,82812,4.690438747406006,2.36855411529541,0.01092529296875,0.272216796875,-461.55069613150704
suitcase,82812,bbox,82812,4.366648674011231,2.232907056808472,0.0111618041992187,0.2315673828125,-525.0325668275214
suitcase,82812,segm,82812,4.967756271362305,2.543916940689087,0.0300750732421875,0.2403564453125,-379.56559866415455
suitcase,82812,segm,82812,4.539336204528809,2.313029766082764,0.0220489501953125,0.256591796875,-450.7295554027842
suitcase,82812,segm,82812,4.635668754577637,2.4352867603302,0.11077880859375,0.27294921875,-362.651025242978
suitcase,114049,bbox,114049,4.823575496673584,2.3529727458953857,0.0745849609375,0.338134765625,-310.7221799261947
suitcase,114049,bbox,114049,5.457273483276367,2.5965113639831543,0.0218658447265625,0.2646484375,-434.1135326775764
suitcase,114049,bbox,114049,4.02950382232666,2.0903160572052,0.35205078125,0.451416015625,-373.0170298751818
suitcase,114049,segm,114049,4.649219036102295,2.320711374282837,0.1591796875,0.294677734375,-333.3752922358585
suitcase,114049,segm,114049,5.093380928039551,2.52306866645813,0.0968017578125,0.30419921875,-317.2484192728532
suitcase,114049,segm,114049,3.7928504943847656,1.9765876531600952,0.267822265625,0.394775390625,-403.29584093842936
suitcase,526728,bbox,526728,5.022131443023682,2.4663338661193848,0.455322265625,0.433349609375,-356.3112628721394
suitcase,526728,bbox,526728,5.049631595611572,2.552152633666992,0.43408203125,0.407958984375,-379.01218140878063
suitcase,526728,bbox,526728,5.471473217010498,2.70466423034668,0.501953125,0.448486328125,-369.72568010968325
suitcase,526728,segm,526728,5.1098246574401855,2.5177154541015625,0.3447265625,0.37060546875,-448.11547507317255
suitcase,526728,segm,526728,5.051431655883789,2.463275194168091,0.454833984375,0.433349609375,-416.2518351733716
suitcase,526728,segm,526728,5.35701847076416,2.678589105606079,0.481689453125,0.44140625,-312.282888361073
suitcase,453001,bbox,453001,4.068163871765137,2.1330862045288086,0.40380859375,0.43505859375,-379.0601848023232
suitcase,453001,bbox,453001,4.613432884216309,2.279316663742065,0.416015625,0.44287109375,-446.7628019599497
suitcase,453001,bbox,453001,4.004522800445557,2.065917730331421,0.52490234375,0.44091796875,-307.2602695069379
suitcase,453001,segm,453001,4.194041252136231,2.1854770183563232,0.3935546875,0.406005859375,-471.8723336726917
suitcase,453001,segm,453001,4.820398807525635,2.368104696273804,0.488525390625,0.440673828125,-542.1041741912932
suitcase,453001,segm,453001,4.039788722991943,2.053220748901367,0.24560546875,0.396728515625,-364.77075450855455
suitcase,168337,bbox,168337,4.894383907318115,2.40564227104187,0.0072898864746093,0.27001953125,-469.607604122456
suitcase,168337,bbox,168337,4.873529434204102,2.4457993507385254,0.05914306640625,0.29541015625,-437.58125581889726
suitcase,168337,bbox,168337,5.13989782333374,2.495921850204468,0.0069046020507812,0.264404296875,-427.9168849708042
suitcase,168337,segm,168337,4.761823654174805,2.3457131385803223,0.014617919921875,0.2900390625,-416.95165787902033
suitcase,168337,segm,168337,4.368036270141602,2.1616530418396,0.09857177734375,0.29638671875,-321.34092479066135
suitcase,168337,segm,168337,4.312489032745361,2.1491310596466064,0.135498046875,0.344482421875,-379.0287667863049
suitcase,182162,bbox,182162,4.646841049194336,2.3503565788269043,0.0032978057861328,0.2281494140625,-430.45476149804335
suitcase,182162,bbox,182162,4.625942707061768,2.273350477218628,0.19873046875,0.30224609375,-324.8815759017839
suitcase,182162,bbox,182162,5.058427810668945,2.51847767829895,0.0017375946044921,0.2247314453125,-391.9442038656616
suitcase,182162,segm,182162,4.63895845413208,2.306169509887696,0.035064697265625,0.255126953125,-326.1588943252032
suitcase,182162,segm,182162,4.482322692871094,2.2440078258514404,0.006500244140625,0.2303466796875,-354.7277988470171
suitcase,182162,segm,182162,4.602048873901367,2.3182289600372314,0.0072059631347656,0.2364501953125,-502.6294265951829
suitcase,265108,bbox,265108,5.231419563293457,2.6023452281951904,0.408935546875,0.420166015625,-346.81492803767605
suitcase,265108,bbox,265108,5.056480884552002,2.4796667098999023,0.4453125,0.4365234375,-375.6257466718676
suitcase,265108,bbox,265108,4.51470422744751,2.223255157470703,0.376220703125,0.440185546875,-431.53536431732095
suitcase,265108,segm,265108,4.554041385650635,2.3683724403381348,0.49267578125,0.428466796875,-387.2879140988948
suitcase,265108,segm,265108,4.69488525390625,2.4137980937957764,0.444580078125,0.42822265625,-375.72648661591575
suitcase,265108,segm,265108,4.419283390045166,2.230489492416382,0.33251953125,0.437255859375,-440.4423969658683
suitcase,400815,bbox,400815,4.513609886169434,2.2800889015197754,0.0063896179199218,0.245361328125,-516.4212623914482
suitcase,400815,bbox,400815,4.510261535644531,2.422511577606201,0.415283203125,0.369140625,-500.381801411927
suitcase,400815,bbox,400815,4.746716499328613,2.3827109336853027,0.30517578125,0.326416015625,-559.137832259466
suitcase,400815,segm,400815,4.442608833312988,2.2355048656463623,0.332275390625,0.411376953125,-588.612208488036
suitcase,400815,segm,400815,4.7501397132873535,2.4121718406677246,0.399658203125,0.367431640625,-348.64211727600923
suitcase,400815,segm,400815,4.654263973236084,2.3069958686828613,0.126708984375,0.360595703125,-444.8141710155264
suitcase,11699,bbox,11699,5.70667028427124,2.695349931716919,0.37744140625,0.444580078125,-473.0880923510388
suitcase,11699,bbox,11699,5.677696704864502,2.663362741470337,0.3583984375,0.422119140625,-562.9866962265771
suitcase,11699,bbox,11699,5.699464797973633,2.6643965244293213,0.332763671875,0.392333984375,-383.9581344165708
suitcase,11699,segm,11699,5.776254653930664,2.760406494140625,0.376708984375,0.466796875,-287.36523226012787
suitcase,11699,segm,11699,6.023029327392578,2.803443431854248,0.40478515625,0.462890625,-348.7570240943494
suitcase,11699,segm,11699,5.229825019836426,2.435540199279785,0.412109375,0.4130859375,-300.8651511352223
suitcase,153529,bbox,153529,4.8287506103515625,2.403310775756836,0.4921875,0.416015625,-570.6105446276133
suitcase,153529,bbox,153529,5.727592945098877,2.682556390762329,0.2900390625,0.447509765625,-189.57866564131152
suitcase,153529,bbox,153529,5.031698703765869,2.4665043354034424,0.60205078125,0.470458984375,-394.6842181446668
suitcase,153529,segm,153529,5.073457717895508,2.508423089981079,0.3671875,0.42431640625,-307.71416995341
suitcase,153529,segm,153529,4.899272441864014,2.352578401565552,0.241455078125,0.408935546875,-317.5323352126238
suitcase,153529,segm,153529,5.340745449066162,2.5471911430358887,0.26220703125,0.409912109375,-281.0929008634273
suitcase,210388,bbox,210388,4.80504035949707,2.426025390625,0.06439208984375,0.274169921875,-327.29222318236543
suitcase,210388,bbox,210388,4.612022399902344,2.3113880157470703,0.371826171875,0.393310546875,-424.09701440573554
suitcase,210388,bbox,210388,4.939691066741943,2.458580732345581,0.1314697265625,0.337158203125,-342.1168063783075
suitcase,210388,segm,210388,4.939985752105713,2.394033670425415,0.059814453125,0.31396484375,-598.1053367236509
suitcase,210388,segm,210388,5.632687568664551,2.7010586261749268,0.41357421875,0.40234375,-314.45917412935023
suitcase,210388,segm,210388,5.049625873565674,2.5279617309570312,0.42578125,0.4091796875,-308.3374607453302
suitcase,80340,bbox,80340,3.865086793899536,2.014136552810669,0.033599853515625,0.260498046875,-390.74313184960215
suitcase,80340,bbox,80340,5.269423484802246,2.538569211959839,0.424072265625,0.460693359375,-349.9652362702641
suitcase,80340,bbox,80340,4.695054531097412,2.398553371429444,0.393798828125,0.466064453125,-530.2274843071441
suitcase,80340,segm,80340,4.116559505462647,2.1330134868621826,0.015960693359375,0.229248046875,-421.0465972144677
suitcase,80340,segm,80340,3.994352579116821,2.0669655799865723,0.0097427368164062,0.1973876953125,-520.3005188371253
suitcase,80340,segm,80340,4.250082969665527,2.22489857673645,0.025787353515625,0.2259521484375,-448.41584690481614
suitcase,341469,bbox,341469,4.752377033233643,2.3215818405151367,0.11907958984375,0.379638671875,-350.26352495328683
suitcase,341469,bbox,341469,5.0599684715271,2.409619808197021,0.20263671875,0.34423828125,-331.5796267278049
suitcase,341469,bbox,341469,5.526089668273926,2.6803905963897705,0.1676025390625,0.287109375,-445.01132168596814
suitcase,341469,segm,341469,5.086856365203857,2.583794116973877,0.240966796875,0.425537109375,-348.1568785681602
suitcase,341469,segm,341469,4.947482109069824,2.489704132080078,0.31787109375,0.368408203125,-280.30209361631023
suitcase,341469,segm,341469,5.43156099319458,2.58774733543396,0.20556640625,0.364501953125,-499.6715986754684
suitcase,179174,bbox,179174,5.486597061157227,2.6877732276916504,0.3427734375,0.408203125,-279.9323577112407
suitcase,179174,bbox,179174,5.0568037033081055,2.527705430984497,0.1907958984375,0.37646484375,-416.6879412445046
suitcase,179174,bbox,179174,5.599313259124756,2.66846776008606,0.1890869140625,0.398193359375,-442.37117769700535
suitcase,179174,segm,179174,5.197551727294922,2.553847074508667,0.46875,0.427978515625,-516.7945005563411
suitcase,179174,segm,179174,5.621335506439209,2.75384259223938,0.41259765625,0.429443359375,-489.6121249123057
suitcase,179174,segm,179174,5.417665958404541,2.6264536380767822,0.49560546875,0.446044921875,-363.6055285513176
suitcase,23023,bbox,23023,5.064482688903809,2.4448049068450928,0.331787109375,0.451904296875,-254.06947553872823
suitcase,23023,bbox,23023,4.806467056274414,2.3304378986358643,0.1929931640625,0.43408203125,-270.9744353688934
suitcase,23023,bbox,23023,4.754772186279297,2.4627578258514404,0.336669921875,0.4609375,-385.1880246036162
suitcase,23023,segm,23023,5.264899253845215,2.5950517654418945,0.1075439453125,0.37890625,-360.80857610166
suitcase,23023,segm,23023,4.737002849578857,2.334969520568848,0.3544921875,0.444580078125,-333.8025674438427
suitcase,23023,segm,23023,4.914975643157959,2.5134410858154297,0.3251953125,0.40478515625,-473.33842953326894
suitcase,112110,bbox,112110,3.809292316436768,2.024251937866211,0.0120086669921875,0.2479248046875,-410.9538232505197
suitcase,112110,bbox,112110,3.839846611022949,2.088263988494873,0.02069091796875,0.249267578125,-372.5485781443267
suitcase,112110,bbox,112110,3.794584274291992,2.045627355575561,0.002725601196289,0.29296875,-366.0132783323848
suitcase,112110,segm,112110,3.794781684875488,2.048617362976074,0.40185546875,0.427001953125,-370.4392249809757
suitcase,112110,segm,112110,3.983651161193848,2.136709213256836,0.0137939453125,0.263427734375,-400.6702401231557
suitcase,112110,segm,112110,3.725265502929688,1.905734896659851,0.01788330078125,0.32177734375,-343.0731571027277
suitcase,12280,bbox,12280,4.964499473571777,2.464426755905152,0.0287322998046875,0.302001953125,-414.9742296205764
suitcase,12280,bbox,12280,4.33590030670166,2.230487823486328,0.02264404296875,0.2890625,-366.490688477558
suitcase,12280,bbox,12280,5.341060638427734,2.6165931224823,0.318603515625,0.4150390625,-550.0897995608716
suitcase,12280,segm,12280,5.050025463104248,2.4445126056671143,0.2037353515625,0.357666015625,-471.9578416044442
suitcase,12280,segm,12280,5.315410137176514,2.601407051086426,0.28564453125,0.364501953125,-695.0120358666104
suitcase,12280,segm,12280,5.36378288269043,2.6422195434570312,0.293212890625,0.404052734375,-626.0247728867625
teddy bear,199681,bbox,199681,3.7284095287323,1.8416287899017327,0.48046875,0.40185546875,-323.03937216150945
teddy bear,199681,bbox,199681,4.21989631652832,2.0389859676361084,0.437255859375,0.427001953125,-346.976405299501
teddy bear,199681,bbox,199681,4.963644027709961,2.453251600265503,0.30810546875,0.445556640625,-395.1183650103808
teddy bear,199681,segm,199681,4.111752986907959,2.050411462783813,0.5498046875,0.455078125,-261.5179927190842
teddy bear,199681,segm,199681,4.515654563903809,2.206867456436157,0.405029296875,0.44580078125,-424.7960308361208
teddy bear,199681,segm,199681,4.245275974273682,2.163046360015869,0.401611328125,0.429931640625,-507.23152339685294
teddy bear,435205,bbox,435205,5.990246295928955,2.849097728729248,0.4912109375,0.4345703125,-482.172100120788
teddy bear,435205,bbox,435205,4.9034199714660645,2.483227491378784,0.51611328125,0.447509765625,-756.664381573366
teddy bear,435205,bbox,435205,5.115656852722168,2.499675273895264,0.47265625,0.425537109375,-523.7748599245119
